target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Vth,ALL,109,5.948764473411038,5.898145958842447,5.948764473411038,5.898145958842447,0.2,0.28,0.055,1,1,0.2,0.28,0.055,1,1,0.07179467521424159,1.7550390622857959,-0.6465752238731056,0.6853138535289327,0.33357677144425907
Vth,ALL,110,3.459663739076685,3.5698811497587046,3.459663739076685,3.5698811497587046,0.2,0.28,0.055,0,0,0.2,0.28,0.055,0,0,-0.08310712687466548,1.7600000498158623,-0.5406526987459892,-1.0001360062507592,-0.26521991007331963
Vth,ALL,111,4.350728895786507,4.002115107200848,4.350728895786507,4.002115107200848,0.2,0.28,0.055,0,1,0.2,0.28,0.055,0,1,-0.09363966696167608,1.7405184045701754,-0.6113825538416131,-1.0349849828367588,0.3026069349819954
Vth,ALL,112,3.8285839100045056,3.847783420774263,3.8285839100045056,3.847783420774263,0.2,0.28,0.057,1,0,0.2,0.28,0.057,1,0,0.05944905222249872,1.6123201895324746,-1.8449079694174906,0.594882663518656,-0.27295757979100016
Vth,ALL,113,4.4163860842053655,4.399823859917785,4.4163860842053655,4.399823859917785,0.2,0.28,0.057,1,1,0.2,0.28,0.057,1,1,0.07685647434100247,1.6228605771879665,-1.9165417832165894,0.6028363200632156,0.3148151614586459
Vth,ALL,114,2.410958441212809,2.4850113326565446,2.410958441212809,2.4850113326565446,0.2,0.28,0.057,0,0,0.2,0.28,0.057,0,0,-0.05723007354412402,1.6037461750750663,-1.6012269511175328,-0.8960779738996644,-0.26319687583734774
Vth,ALL,115,3.1081787184895906,2.9813148832652105,3.1081787184895906,2.9813148832652105,0.2,0.28,0.057,0,1,0.2,0.28,0.057,0,1,-0.03592472133047522,1.6061169712647096,-1.6761159218432566,-0.9122293326322688,0.30047085446698474
Vth,ALL,116,8.787402563508028,8.814292000627043,8.787402563508028,8.814292000627043,0.2,0.28,0.05,1,0,0.2,0.28,0.05,1,0,0.10417706845379143,2.094428050661227,2.4527669865032657,0.8199065202183555,-0.3559837442063508
Vth,ALL,117,9.754735368272543,9.697251631164711,9.754735368272543,9.697251631164711,0.2,0.28,0.05,1,1,0.2,0.28,0.05,1,1,0.13763707417472687,2.0841922794049608,2.560287052256754,0.8051954779948574,0.41094288158295966
Vth,ALL,118,6.130057804114964,6.254034136295479,6.130057804114964,6.254034136295479,0.2,0.28,0.05,0,0,0.2,0.28,0.05,0,0,-0.08793722509853978,2.1027531553653533,2.1396593033061073,-1.2278428129345411,-0.3715952400068454
Vth,ALL,119,7.418540568418461,7.3432793030749,7.418540568418461,7.3432793030749,0.2,0.28,0.05,0,1,0.2,0.28,0.05,0,1,-0.005406503416602391,2.1336053105274915,2.299788150159293,-1.2107949515985093,0.4270903063236983
Vth,ALL,120,5.666835374068028,5.646273464105048,5.666835374068028,5.646273464105048,0.2,0.3,0.055,1,0,0.2,0.3,0.055,1,0,0.06366813690286108,2.1404073700337904,-0.6456970518527123,0.6711648066627095,-0.2822666803293032
Vth,ALL,121,6.33612805406875,6.227819162787418,6.33612805406875,6.227819162787418,0.2,0.3,0.055,1,1,0.2,0.3,0.055,1,1,0.08249285965217495,2.107326116678887,-0.6783001403973594,0.6930680488335201,0.32423557470281594
Vth,ALL,122,3.8790071600809855,3.872471030169178,3.8790071600809855,3.872471030169178,0.2,0.3,0.055,0,0,0.2,0.3,0.055,0,0,-0.09724256161977791,2.112250440561911,-0.5745021433181046,-1.0104952878828772,-0.2565363696218628
Vth,ALL,123,4.763823688646998,4.242934023447769,4.763823688646998,4.242934023447769,0.2,0.3,0.055,0,1,0.2,0.3,0.055,0,1,-0.11750847015907766,2.0734500400588147,-0.6573901115718036,-1.0465862134110648,0.29197171269170213
Vth,ALL,124,4.192494120391815,4.186114028351697,4.192494120391815,4.186114028351697,0.2,0.3,0.057,1,0,0.2,0.3,0.057,1,0,0.06882203425544503,1.9706115154275903,-1.8909298166266852,0.5984450415405445,-0.2598315265775091
Vth,ALL,125,4.751842979846122,4.658323728894743,4.751842979846122,4.658323728894743,0.2,0.3,0.057,1,1,0.2,0.3,0.057,1,1,0.0816689661984492,1.9519495380460286,-1.971464801523316,0.5984342474566074,0.2987388478504363
Vth,ALL,126,2.7482975294442418,2.800481185845135,2.7482975294442418,2.800481185845135,0.2,0.3,0.057,0,0,0.2,0.3,0.057,0,0,-0.0552494874252443,1.9539158153970493,-1.6371571359128212,-0.9006372898619156,-0.25938767365023524
Vth,ALL,127,3.466709097006968,3.2877665136638887,3.466709097006968,3.2877665136638887,0.2,0.3,0.057,0,1,0.2,0.3,0.057,0,1,-0.03568165254076121,1.9473667832213686,-1.7138052815342508,-0.9044705501728458,0.2953602377806965
Vth,ALL,128,9.314370739383245,9.422891901627393,9.314370739383245,9.422891901627393,0.2,0.3,0.05,1,0,0.2,0.3,0.05,1,0,0.1178653201902489,2.5844265495979926,2.538452292769216,0.8311757499200758,-0.34802486032804153
Vth,ALL,129,10.339580663340406,10.242327424176613,10.339580663340406,10.242327424176613,0.2,0.3,0.05,1,1,0.2,0.3,0.05,1,1,0.13091896361265754,2.556714519147645,2.6487973137700465,0.8054740871919784,0.4014254822443036
Vth,ALL,130,6.791527166185214,6.7852797353419785,6.791527166185214,6.7852797353419785,0.2,0.3,0.05,0,0,0.2,0.3,0.05,0,0,-0.07584385014703003,2.5656510042282754,2.2164573133461816,-1.2436742358707125,-0.3763073843720304
Vth,ALL,131,8.09634861606436,7.930331637808561,8.09634861606436,7.930331637808561,0.2,0.3,0.05,0,1,0.2,0.3,0.05,0,1,0.008577966182488126,2.606570533206104,2.393814191730344,-1.2100733393308474,0.43244555977089477
Vth,ALL,132,0.8181850804736852,0.8944914505245304,0.8181850804736852,0.8944914505245304,0.2,0.08,0.055,1,0,0.2,0.08,0.055,1,0,0.054808927603771734,-2.739276351401545,-0.4629879639149203,0.6550230309303151,-0.3120732290132946
Vth,ALL,133,1.5975534732269687,1.6231236560486269,1.5975534732269687,1.6231236560486269,0.2,0.08,0.055,1,1,0.2,0.08,0.055,1,1,0.06891354020723156,-2.704957426837227,-0.4860722139680638,0.6844136198423802,0.3618292022433343
Vth,ALL,134,-0.753831572420161,-0.7228191742675814,-0.753831572420161,-0.7228191742675814,0.2,0.08,0.055,0,0,0.2,0.08,0.055,0,0,-0.06144575003971113,-2.726337487338569,-0.37102673697126193,-0.9855412594211521,-0.27746494775667085
Vth,ALL,135,-0.0372903302452705,-0.192881986909826,-0.0372903302452705,-0.192881986909826,0.2,0.08,0.055,0,1,0.2,0.08,0.055,0,1,-0.05259838491070241,-2.7167692168065334,-0.40874687229377743,-1.0331763402739307,0.3194118173985953
Vth,ALL,136,0.2324664041469827,0.2858038486492642,0.2324664041469827,0.2858038486492642,0.2,0.08,0.057,1,0,0.2,0.08,0.057,1,0,0.03602883089552052,-2.480471723193227,-1.2796202391435054,0.5850205755961361,-0.2741506207087332
Vth,ALL,137,0.7794253893939068,0.8111293224108879,0.7794253893939068,0.8111293224108879,0.2,0.08,0.057,1,1,0.2,0.08,0.057,1,1,0.047245381325283234,-2.4651858722548785,-1.3840887308879974,0.5957940012478502,0.3183675700857202
Vth,ALL,138,-1.0246028366790585,-0.960530297194173,-1.0246028366790585,-0.960530297194173,0.2,0.08,0.057,0,0,0.2,0.08,0.057,0,0,-0.03997122015012792,-2.4642865625117154,-1.0132961906488163,-0.8811808909650426,-0.2607924559892308
Vth,ALL,139,-0.4284140674764004,-0.48561237113611944,-0.4284140674764004,-0.48561237113611944,0.2,0.08,0.057,0,1,0.2,0.08,0.057,0,1,-0.03168299249280608,-2.464516436041995,-1.0868260171678867,-0.9018585794750834,0.3002746216789274
Vth,ALL,140,2.487650310416,2.7291170841360204,2.487650310416,2.7291170841360204,0.2,0.08,0.05,1,0,0.2,0.08,0.05,1,0,0.08921726574464628,-3.267914153488182,1.748504408299923,0.8382408339140238,-0.37792822336970855
Vth,ALL,141,3.70230210402214,3.7440295432808024,3.70230210402214,3.7440295432808024,0.2,0.08,0.05,1,1,0.2,0.08,0.05,1,1,0.10582173983213579,-3.229237296575684,1.8673569746268912,0.8631801341875689,0.43791104024387095
Vth,ALL,142,-0.0668080478590266,0.09545598852737888,-0.0668080478590266,0.09545598852737888,0.2,0.08,0.05,0,0,0.2,0.08,0.05,0,0,-0.089190724132568,-3.3035303973880357,1.3893392468351522,-1.2534498318369152,-0.3467093325958558
Vth,ALL,143,1.144254593691664,0.9412664555313535,1.144254593691664,0.9412664555313535,0.2,0.08,0.05,0,1,0.2,0.08,0.05,0,1,-0.03931915304661288,-3.3240464893005264,1.5020596383481462,-1.2970325000397862,0.4006079606163621
Vth,ALL,144,2.6034880490461734,2.6408706302008707,2.6034880490461734,2.6408706302008707,0.16,0.18,0.055,1,0,0.16,0.18,0.055,1,0,-0.33404722382002544,-0.5168687995028449,-0.49415712430381975,0.5961056573165116,-0.3091588957649219
Vth,ALL,145,3.4457578932718658,3.3946921777327903,3.4457578932718658,3.3946921777327903,0.16,0.18,0.055,1,1,0.16,0.18,0.055,1,1,-0.29202420271725715,-0.5039735981187551,-0.5268004953884702,0.657911184898694,0.3605823599959331
Vth,ALL,146,1.2944885227827307,1.3147307908889552,1.2944885227827307,1.3147307908889552,0.16,0.18,0.055,0,0,0.16,0.18,0.055,0,0,-0.30664864065574876,-0.5172575095851789,-0.4326436080325766,-0.8911538382124854,-0.23656258508919564
Vth,ALL,147,1.6973201794606034,1.6320051295788798,1.6973201794606034,1.6320051295788798,0.16,0.18,0.055,0,1,0.16,0.18,0.055,0,1,-0.3828036007813898,-0.5122695343190571,-0.45649713865805097,-0.9889742894592928,0.27355269954770844
Vth,ALL,148,1.6644946928297626,1.6715214003985166,1.6644946928297626,1.6715214003985166,0.16,0.18,0.057,1,0,0.16,0.18,0.057,1,0,-0.30684289253562386,-0.5008177782321581,-1.4920506313768238,0.5450552139547653,-0.2728195023772787
Vth,ALL,149,2.2998559228140163,2.2327182961226857,2.2998559228140163,2.2327182961226857,0.16,0.18,0.057,1,1,0.16,0.18,0.057,1,1,-0.2807738878063901,-0.49214516984517104,-1.6027924316265671,0.5906094655737979,0.31882332497174504
Vth,ALL,150,0.5972280956519267,0.5958772905465338,0.5972280956519267,0.5958772905465338,0.16,0.18,0.057,0,0,0.16,0.18,0.057,0,0,-0.27686803905635315,-0.4884632467344636,-1.3039875732202382,-0.8156547408888583,-0.21814610518493283
Vth,ALL,151,0.9209481221675512,0.8807373882107385,0.9209481221675512,0.8807373882107385,0.16,0.18,0.057,0,1,0.16,0.18,0.057,0,1,-0.33660942158538093,-0.47800164940254036,-1.3665572947234068,-0.8903442239464493,0.25325298692350773
Vth,ALL,152,5.032141129299841,4.930866003636342,5.032141129299841,4.930866003636342,0.16,0.18,0.05,1,0,0.16,0.18,0.05,1,0,-0.4296754324753783,-0.6639304523554165,1.987633910092991,0.7237670616543619,-0.38592604965397187
Vth,ALL,153,6.24266706406357,6.093354829858831,6.24266706406357,6.093354829858831,0.16,0.18,0.05,1,1,0.16,0.18,0.05,1,1,-0.35550193257085994,-0.6354987136277487,2.1230640911799856,0.8104057507094694,0.45188876607506245
Vth,ALL,154,3.0268828119366344,3.0705300270455154,3.0268828119366344,3.0705300270455154,0.16,0.18,0.05,0,0,0.16,0.18,0.05,0,0,-0.37418978214788695,-0.6303358015371123,1.736331223921734,-1.076308634908055,-0.2839639682176312
Vth,ALL,155,3.679571718029791,3.5433845078252726,3.679571718029791,3.5433845078252726,0.16,0.18,0.05,0,1,0.16,0.18,0.05,0,1,-0.48060376246385206,-0.6096090163502959,1.816924620384234,-1.2129225392884109,0.330598254732613
Vth,ALL,156,0.8190091401706268,0.7527114847401946,0.8190091401706268,0.7527114847401946,0.16,0.1,0.055,1,0,0.16,0.1,0.055,1,0,-0.3547182886689734,-2.3973429942760958,-0.4566784301831467,0.586546657847939,-0.3240924852936587
Vth,ALL,157,1.698758601865487,1.608059232606333,1.698758601865487,1.608059232606333,0.16,0.1,0.055,1,1,0.16,0.1,0.055,1,1,-0.31323974601302323,-2.351874129239277,-0.46685448297701443,0.6628081779251807,0.3782224309172307
Vth,ALL,158,-0.4963544852678825,-0.4630194397854635,-0.4963544852678825,-0.4630194397854635,0.16,0.1,0.055,0,0,0.16,0.1,0.055,0,0,-0.29332760588858947,-2.3741390224152563,-0.3814209491819565,-0.8771201501879841,-0.2360087330378883
Vth,ALL,159,-0.0541951747888128,-0.16199180759054474,-0.0541951747888128,-0.16199180759054474,0.16,0.1,0.055,0,1,0.16,0.1,0.055,0,1,-0.37981721160329474,-2.3712177173245435,-0.3868688406985348,-0.9951249403157272,0.27203987963468534
Vth,ALL,160,0.2139304048253766,0.21244404166877925,0.2139304048253766,0.21244404166877925,0.16,0.1,0.057,1,0,0.16,0.1,0.057,1,0,-0.3046422776849795,-2.1798063591994286,-1.253086316565168,0.5332776306191227,-0.2822956492716912
Vth,ALL,161,0.8498236439773121,0.84150907860993,0.8498236439773121,0.84150907860993,0.16,0.1,0.057,1,1,0.16,0.1,0.057,1,1,-0.2783995668373154,-2.150599225432634,-1.3533999374924133,0.5950291059509618,0.32988169414544244
Vth,ALL,162,-0.8316980034628026,-0.7675040545767702,-0.8316980034628026,-0.7675040545767702,0.16,0.1,0.057,0,0,0.16,0.1,0.057,0,0,-0.2742288363218722,-2.1382778165010494,-1.0456979719915307,-0.7982583151030122,-0.21003814558145678
Vth,ALL,163,-0.4866051832997218,-0.5638458221395305,-0.4866051832997218,-0.5638458221395305,0.16,0.1,0.057,0,1,0.16,0.1,0.057,0,1,-0.35580658777713325,-2.146691348463028,-1.106670513068857,-0.896160221475875,0.24248582043874195
Vth,ALL,164,2.453190783903755,2.5219893256280046,2.453190783903755,2.5219893256280046,0.16,0.1,0.05,1,0,0.16,0.1,0.05,1,0,-0.4113139222132668,-2.8472134168120284,1.7223038337309844,0.7330317263217876,-0.3738157931813839
Vth,ALL,165,3.7387976484361913,3.566642963179905,3.7387976484361913,3.566642963179905,0.16,0.1,0.05,1,1,0.16,0.1,0.05,1,1,-0.3691911597330727,-2.8463948076477936,1.820014552953653,0.8268316226050956,0.43638589234618846
Vth,ALL,166,0.5246022757848398,0.5930840288385116,0.5246022757848398,0.5930840288385116,0.16,0.1,0.05,0,0,0.16,0.1,0.05,0,0,-0.3519396990437599,-2.836954839054806,1.4378163580980619,-1.090380033486872,-0.26445478530240507
Vth,ALL,167,1.0973239557873902,0.9358498829755862,1.0973239557873902,0.9358498829755862,0.16,0.1,0.05,0,1,0.16,0.1,0.05,0,1,-0.4668298951906036,-2.8604428044251837,1.494667315860279,-1.236434362367727,0.30589268508279926
Vth,ALL,168,1.280325792852692,1.1978242770330316,1.280325792852692,1.1978242770330316,0.16,0.12,0.055,1,0,0.16,0.12,0.055,1,0,-0.3595506701596605,-1.9217101089058815,-0.48438677722076134,0.5888091262546368,-0.3243343098475816
Vth,ALL,169,2.1033841565274165,2.0322659841564787,2.1033841565274165,2.0322659841564787,0.16,0.12,0.055,1,1,0.16,0.12,0.055,1,1,-0.32215383687913346,-1.8775990990412175,-0.5006094373304313,0.657008559468668,0.3766227539920328
Vth,ALL,170,-0.0478335236505293,-0.03555447894661168,-0.0478335236505293,-0.03555447894661168,0.16,0.12,0.055,0,0,0.16,0.12,0.055,0,0,-0.29961247832298793,-1.9058310730151697,-0.4020245046638229,-0.8821826190815772,-0.2449008085580499
Vth,ALL,171,0.3747153856744853,0.2982303508300058,0.3747153856744853,0.2982303508300058,0.16,0.12,0.055,0,1,0.16,0.12,0.055,0,1,-0.3865812024743354,-1.8849753020644766,-0.4213352469335859,-0.9889571775274817,0.28108227156661086
Vth,ALL,172,0.5401577101728451,0.5363934563830627,0.5401577101728451,0.5363934563830627,0.16,0.12,0.057,1,0,0.16,0.12,0.057,1,0,-0.3105162525949527,-1.7619668151298538,-1.3385880056461064,0.5353210493089864,-0.286853516128931
Vth,ALL,173,1.2111695153367072,1.1909486297334577,1.2111695153367072,1.1909486297334577,0.16,0.12,0.057,1,1,0.16,0.12,0.057,1,1,-0.27427200636431737,-1.724818260330685,-1.435648964139109,0.5934255868342007,0.33326525198827767
Vth,ALL,174,-0.503676908191871,-0.4591319125341901,-0.503676908191871,-0.4591319125341901,0.16,0.12,0.057,0,0,0.16,0.12,0.057,0,0,-0.2850607431820208,-1.727506851367434,-1.1238385114197718,-0.8032834734051721,-0.2184393469558745
Vth,ALL,175,-0.1266880153210895,-0.2240088669430323,-0.1266880153210895,-0.2240088669430323,0.16,0.12,0.057,0,1,0.16,0.12,0.057,0,1,-0.35897496261113704,-1.7191236488684445,-1.1998116338712679,-0.8959770042722812,0.2508813544398254
Vth,ALL,176,3.1336729624734536,3.2494268576404086,3.1336729624734536,3.2494268576404086,0.16,0.12,0.05,1,0,0.16,0.12,0.05,1,0,-0.42029704205998314,-2.2311373537285637,1.8350386657891795,0.746188546505291,-0.3793628700529734
Vth,ALL,177,4.39865079671924,4.29914095603833,4.39865079671924,4.29914095603833,0.16,0.12,0.05,1,1,0.16,0.12,0.05,1,1,-0.37725714351967327,-2.2202493517685435,1.9381300142547115,0.8186122575239279,0.44090819441849816
Vth,ALL,178,1.1823582179490124,1.207272378009065,1.1823582179490124,1.207272378009065,0.16,0.12,0.05,0,0,0.16,0.12,0.05,0,0,-0.36435984729235316,-2.2543699942952755,1.5314897002698853,-1.1107144374141353,-0.2937700561514066
Vth,ALL,179,1.7339233009592077,1.7369483994869934,1.7339233009592077,1.7369483994869934,0.16,0.12,0.05,0,1,0.16,0.12,0.05,0,1,-0.480230610557619,-2.2150745570473465,1.619326741504483,-1.225430936095072,0.33936081030286
Vth,ALL,180,1.729561133466594,1.8294757092220564,1.729561133466594,1.8294757092220564,0.16,0.14,0.055,1,0,0.16,0.14,0.055,1,0,-0.32135752745446555,-1.3841697682342784,-0.46423500921038796,0.6066492440423462,-0.3064082422183128
Vth,ALL,181,2.5731045315589838,2.5644423166841017,2.5731045315589838,2.5644423166841017,0.16,0.14,0.055,1,1,0.16,0.14,0.055,1,1,-0.29209640168304757,-1.378023384797416,-0.4901779646121577,0.6633063980349106,0.3565841986448868
Vth,ALL,182,0.4260261849989276,0.45221981259538496,0.4260261849989276,0.45221981259538496,0.16,0.14,0.055,0,0,0.16,0.14,0.055,0,0,-0.29078857451256224,-1.4119910467368026,-0.39629266234551325,-0.9080428130517249,-0.23966208506361
Vth,ALL,183,0.8179359373728914,0.7945051852259447,0.8179359373728914,0.7945051852259447,0.16,0.14,0.055,0,1,0.16,0.14,0.055,0,1,-0.36560861735046274,-1.4013023694378353,-0.41517261211541157,-0.9985621186572825,0.27615390014057994
Vth,ALL,184,0.913839921789306,1.019241941210558,0.913839921789306,1.019241941210558,0.16,0.14,0.057,1,0,0.16,0.14,0.057,1,0,-0.2872753020844175,-1.2909063832371248,-1.3849161481487955,0.5558049640315584,-0.272462196287197
Vth,ALL,185,1.5628619576686935,1.585214696243433,1.5628619576686935,1.585214696243433,0.16,0.14,0.057,1,1,0.16,0.14,0.057,1,1,-0.2618705480223616,-1.284494810725264,-1.484469755906357,0.600133243810269,0.31691958813284143
Vth,ALL,186,-0.1388448321829413,-0.1287412080764053,-0.1388448321829413,-0.1287412080764053,0.16,0.14,0.057,0,0,0.16,0.14,0.057,0,0,-0.27922335237795776,-1.3060960210130543,-1.1905358645365414,-0.8324491597316228,-0.219433815520606
Vth,ALL,187,0.1606135758849001,0.1533518483832535,0.1606135758849001,0.1533518483832535,0.16,0.14,0.057,0,1,0.16,0.14,0.057,0,1,-0.34414633013406276,-1.2951077799398991,-1.253306061682106,-0.9055769197142217,0.2524919270551982
Vth,ALL,188,3.739572039268178,3.846161709321533,3.739572039268178,3.846161709321533,0.16,0.14,0.05,1,0,0.16,0.14,0.05,1,0,-0.3884707026975957,-1.6975973862026148,1.851190067124553,0.7439098202309106,-0.37246221400244395
Vth,ALL,189,5.017278988799162,4.919386862513752,5.017278988799162,4.919386862513752,0.16,0.14,0.05,1,1,0.16,0.14,0.05,1,1,-0.3039496989169311,-1.6998507674016583,1.9693843532493338,0.8201386052602903,0.4346674741631796
Vth,ALL,190,1.7710743685623065,1.8156063272550513,1.7710743685623065,1.8156063272550513,0.16,0.14,0.05,0,0,0.16,0.14,0.05,0,0,-0.36486049099326917,-1.714109619245064,1.5836418928927742,-1.1062727645621635,-0.2817897405048825
Vth,ALL,191,2.3926225200921905,2.308953091418414,2.3926225200921905,2.308953091418414,0.16,0.14,0.05,0,1,0.16,0.14,0.05,0,1,-0.4494436335008686,-1.6986044867562304,1.6582865211809985,-1.2278330989909592,0.3275508299200737
Vth,ALL,192,2.160292591325356,2.2365001678205023,2.160292591325356,2.2365001678205023,0.16,0.16,0.055,1,0,0.16,0.16,0.055,1,0,-0.3229512183980569,-0.9409083984947938,-0.5018826833292406,0.6043935505661647,-0.3011480941215632
Vth,ALL,193,2.999994366773893,2.9348367130792727,2.999994366773893,2.9348367130792727,0.16,0.16,0.055,1,1,0.16,0.16,0.055,1,1,-0.30622014321121244,-0.9456245175626827,-0.5267352841736465,0.6634378896717681,0.3509818352547154
Vth,ALL,194,0.8266041656706145,0.85030551084789,0.8266041656706145,0.85030551084789,0.16,0.16,0.055,0,0,0.16,0.16,0.055,0,0,-0.3096830905287243,-0.9604197102241596,-0.4455730925075295,-0.9019885474001057,-0.23102701914984208
Vth,ALL,195,1.2660530637928336,1.1767860067307723,1.2660530637928336,1.1767860067307723,0.16,0.16,0.055,0,1,0.16,0.16,0.055,0,1,-0.3816513583138476,-0.9668171590923884,-0.4451010286104065,-0.9963442885963013,0.2677028419379531
Vth,ALL,196,1.2902188914927737,1.4090259188636554,1.2902188914927737,1.4090259188636554,0.16,0.16,0.057,1,0,0.16,0.16,0.057,1,0,-0.28279157138314986,-0.8584605923885829,-1.4333794038910674,0.546722624755348,-0.26206214652371274
Vth,ALL,197,1.955476941412556,1.9045515348352382,1.955476941412556,1.9045515348352382,0.16,0.16,0.057,1,1,0.16,0.16,0.057,1,1,-0.276182522707968,-0.8738125190712163,-1.5427436475535614,0.5927371505246265,0.3055561373453384
Vth,ALL,198,0.2293490878055837,0.3220816410331517,0.2293490878055837,0.3220816410331517,0.16,0.16,0.057,0,0,0.16,0.16,0.057,0,0,-0.2693390013260796,-0.849326977208475,-1.2346185907660583,-0.817208250387921,-0.20642253594953217
Vth,ALL,199,0.5677857771879409,0.5433832595664903,0.5677857771879409,0.5433832595664903,0.16,0.16,0.057,0,1,0.16,0.16,0.057,0,1,-0.34823608100512504,-0.8650150422565639,-1.2876269555947693,-0.8935625757358503,0.2388268982297086
Vth,ALL,200,4.371635151537566,4.4356192393959075,4.371635151537566,4.4356192393959075,0.16,0.16,0.05,1,0,0.16,0.16,0.05,1,0,-0.4427593393270217,-1.126139399963431,1.9417389926570467,0.7324859036970883,-0.3687039042674587
Vth,ALL,201,5.650650220680711,5.507172485612814,5.650650220680711,5.507172485612814,0.16,0.16,0.05,1,1,0.16,0.16,0.05,1,1,-0.3874511602688472,-1.1352750522235875,2.065003887284547,0.8343545320612611,0.43154352581474087
