target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ion_eq,ALL,1127,0.0209290971729639,0.021092695828653918,0.008995581679687354,0.009065169569305902,0.26,0.28,0.05,0,1,0.26,0.28,0.05,0,1,-0.0013813665202565063,-0.0007205245680461303,-0.003390654080503737,0.001531990483908885,-0.0006275072752919186
Ion_eq,ALL,1128,0.0235227225657154,0.023535105171869297,0.010097488596340127,0.010102742671189878,0.26,0.3,0.055,1,0,0.26,0.3,0.055,1,0,-0.0013173821628765835,-0.0015141707341649634,0.00035757434103288687,-0.0013554078430388472,0.00027889751719612833
Ion_eq,ALL,1129,0.0227329680208702,0.02300583137660106,0.009762255751791592,0.009878109301076734,0.26,0.3,0.055,1,1,0.26,0.3,0.055,1,1,-0.0011478723624009034,-0.001562961068173081,0.00034489894245780305,-0.001099948935170687,-0.0003092386564435401
Ion_eq,ALL,1130,0.0332280665840346,0.03355423794546053,0.014196194827080507,0.014333272083149223,0.26,0.3,0.055,0,0,0.26,0.3,0.055,0,0,-0.0013808908807777698,-0.001044737072006683,0.00043360260671761354,0.0021068879428275977,0.0005651778748051584
Ion_eq,ALL,1131,0.0287640380029213,0.029105031310736384,0.012315774427480261,0.012459701478538775,0.26,0.3,0.055,0,1,0.26,0.3,0.055,0,1,-0.0014217361776240978,-0.0012516088179540929,0.00040636221961904085,0.0017293791802876512,-0.00065592600728678
Ion_eq,ALL,1132,0.0293711007980373,0.029648117957883136,0.012571971432976147,0.012688830006751037,0.26,0.3,0.057,1,0,0.26,0.3,0.057,1,0,-0.0013313314216884464,-0.0016020615972774975,0.0030321029094193363,-0.0013842815747557324,0.00032117048922600586
Ion_eq,ALL,1133,0.0281352017523628,0.028465068641047697,0.012050228972585559,0.012189545662181727,0.26,0.3,0.057,1,1,0.26,0.3,0.057,1,1,-0.0011791685524008245,-0.0017137207005885101,0.0029265671985922383,-0.0011375373213195416,-0.00035982599343014954
Ion_eq,ALL,1134,0.0403946946020469,0.04076788658146491,0.017198128884340556,0.01735388338478605,0.26,0.3,0.057,0,0,0.26,0.3,0.057,0,0,-0.0012706899736144805,-0.000982987216023048,0.003191124946679338,0.0021610080122991347,0.0006021962710883599
Ion_eq,ALL,1135,0.0350365940729266,0.03544615408079754,0.0149557046943809,0.015127519363114615,0.26,0.3,0.057,0,1,0.26,0.3,0.057,0,1,-0.0013851865654055473,-0.001327882166353902,0.00308879599757347,0.0017925563806420542,-0.0006939961028297148
Ion_eq,ALL,1136,0.0161662388295079,0.016255294226523942,0.006964761787015445,0.007002821084167638,0.26,0.3,0.05,1,0,0.26,0.3,0.05,1,0,-0.0012380103537293508,-0.0011961138763490454,-0.003204696645625518,-0.0012294286749056482,0.00021783913918397958
Ion_eq,ALL,1137,0.0163091021732348,0.01638644032658032,0.007025815184020963,0.007058862467839349,0.26,0.3,0.05,1,1,0.26,0.3,0.05,1,1,-0.0010633589732310612,-0.0012171087430056105,-0.003091412920730363,-0.0009781505385035416,-0.0002443378766406568
Ion_eq,ALL,1138,0.0232073965328158,0.02377089137144539,0.00996367089766625,0.010202777200479091,0.26,0.3,0.05,0,0,0.26,0.3,0.05,0,0,-0.0015126508699199804,-0.0008873214795926288,-0.003452776477570296,0.0019087590342132899,0.0004935355466204783
Ion_eq,ALL,1139,0.0205038675609593,0.020707078669181866,0.008814654968013055,0.008901126641523371,0.26,0.3,0.05,0,1,0.26,0.3,0.05,0,1,-0.0013803334460249061,-0.0009900288198127782,-0.0033384395135362867,0.0015426877186837374,-0.0005859909191713086
Ion_eq,ALL,1140,0.0322046806263528,0.03238357369419287,0.013765824086372426,0.013841085845946548,0.26,0.08,0.055,1,0,0.26,0.08,0.055,1,0,-0.0007916917876696062,0.0010468275714674746,0.000520697579595435,-0.000760459695920872,0.0001724810487803552
Ion_eq,ALL,1141,0.0324474113397151,0.03224790102025499,0.013867939702168009,0.013784008450350606,0.26,0.08,0.055,1,1,0.26,0.08,0.055,1,1,-0.0007136984383578238,0.0012329102384433098,0.0005035337475055712,-0.000711186060543696,-0.00018078211580586868
Ion_eq,ALL,1142,0.0357716194906452,0.0359327904779021,0.015264007022224373,0.015331580050705592,0.26,0.08,0.055,0,0,0.26,0.08,0.055,0,0,-0.0004506125620810053,5.063523123453706e-05,0.0006056615250781761,0.0012362101655162404,0.0002364539972154489
Ion_eq,ALL,1143,0.0357244213372542,0.03558872434718863,0.015244216593304159,0.015187313121993182,0.26,0.08,0.055,0,1,0.26,0.08,0.055,0,1,-0.000543209803784066,0.0005772128554576739,0.0006001867643135484,0.0011510923730384092,-0.0002512005856988253
Ion_eq,ALL,1144,0.0397279635762389,0.03968479084199861,0.0169197245179445,0.016901690887813077,0.26,0.08,0.057,1,0,0.26,0.08,0.057,1,0,-0.0006311569081981361,0.0010235031472006994,0.0032597926063317574,-0.000558712218189612,0.00015503303540072012
Ion_eq,ALL,1145,0.0396602503593931,0.03954866615984276,0.016891439778960814,0.016844825509664638,0.26,0.08,0.057,1,1,0.26,0.08,0.057,1,1,-0.0006202271756365008,0.0012785175347016775,0.0032815689205381205,-0.0005889750378264579,-0.00015928991209193555
Ion_eq,ALL,1146,0.039659769374113,0.03964726972919319,0.016891238858226132,0.01688601738134713,0.26,0.08,0.057,0,0,0.26,0.08,0.057,0,0,-0.00028393877657663326,-0.0004011939752967919,0.0028496047735461615,0.0009428058791672811,0.00012550838683637267
Ion_eq,ALL,1147,0.0414655429246885,0.041208999461537665,0.017644905810198175,0.017537913182487333,0.26,0.08,0.057,0,1,0.26,0.08,0.057,0,1,-0.0003594619526893439,0.0003025736646736732,0.003084254781861091,0.0009793362313939725,-0.00012202142827845819
Ion_eq,ALL,1148,0.0217532648224006,0.021762420481086675,0.00934603409303911,0.009349925672706627,0.26,0.08,0.05,1,0,0.26,0.08,0.05,1,0,-0.0008174862460032273,0.0007972523373928198,-0.003609205511820619,-0.0008372431433599558,0.00016337688679413987
Ion_eq,ALL,1149,0.0218556709256546,0.021817795207710988,0.009389559451355629,0.00937346175710509,0.26,0.08,0.05,1,1,0.26,0.08,0.05,1,1,-0.0007075585412485452,0.0009034046521946947,-0.0036081360360549295,-0.0006958266016226844,-0.00017165296058692546
Ion_eq,ALL,1150,0.0262779331254553,0.026390391822185943,0.011264990870155528,0.01131257789713646,0.26,0.08,0.05,0,0,0.26,0.08,0.05,0,0,-0.0007973751598046874,0.00014278315322599155,-0.003345985325286165,0.0013376829148546677,0.0003222407077987555
Ion_eq,ALL,1151,0.0241722450481725,0.024400261340949525,0.010373002326583346,0.010469680591899488,0.26,0.08,0.05,0,1,0.26,0.08,0.05,0,1,-0.0008220446825862381,0.00043118404922552143,-0.0035522237214900085,0.0011257111184386304,-0.000366177493028772
Ion_eq,ALL,1152,0.0293549747055063,0.029244897354124832,0.012565167737152504,0.01251872259064111,0.28,0.18,0.055,1,0,0.28,0.18,0.055,1,0,-0.0013594155141800001,0.0006741656754388714,0.00043458381140226265,-0.0011226263154458138,0.000250872903857271
Ion_eq,ALL,1153,0.0284906423036711,0.02863866658842462,0.012200344631261028,0.012262845447217752,0.28,0.18,0.055,1,1,0.28,0.18,0.055,1,1,-0.0011928104989692655,0.0006638522448611184,0.00040389472549577475,-0.0009681277102572494,-0.00027938487834489934
Ion_eq,ALL,1154,0.0363458627784213,0.036398606601779404,0.015504717985448748,0.015526820421887248,0.28,0.18,0.055,0,0,0.28,0.18,0.055,0,0,-0.0014276333749580772,0.0006784894056386292,0.0004879819848065381,0.0017601219740026864,0.0004236212540581619
Ion_eq,ALL,1155,0.0336871112569085,0.03388909330872325,0.014389101216071598,0.014473953895873115,0.28,0.18,0.055,0,1,0.28,0.18,0.055,0,1,-0.001352239477666899,0.0006993684032295278,0.00044151383866847027,0.0015324840595712886,-0.0004887730498739983
Ion_eq,ALL,1156,0.036156083276754,0.03622776783368575,0.015425181084902368,0.015455225912272443,0.28,0.18,0.057,1,0,0.28,0.18,0.057,1,0,-0.001355772407700897,0.0007541235023654735,0.0032772377425499145,-0.0011386213186415262,0.0002650274326629187
Ion_eq,ALL,1157,0.0350355124052869,0.035383806664960105,0.014955250833584658,0.015101368361650899,0.28,0.18,0.057,1,1,0.28,0.18,0.057,1,1,-0.0011942908586911472,0.00074080506377868,0.003215628968064266,-0.0010178562542569125,-0.00029614997873750326
Ion_eq,ALL,1158,0.0445000043013818,0.04424391994631094,0.018908446104806485,0.018801955288411797,0.28,0.18,0.057,0,0,0.28,0.18,0.057,0,0,-0.001222708809677897,0.0008260871983065954,0.003382121211689082,0.0017956123827025294,0.00040268569048066636
Ion_eq,ALL,1159,0.0412504830586837,0.04154443264736685,0.017555215893520708,0.01767780183245088,0.28,0.18,0.057,0,1,0.28,0.18,0.057,0,1,-0.001193266947570919,0.0008555703137653836,0.003384150345227681,0.0016136578335863305,-0.0004612113309894994
Ion_eq,ALL,1160,0.019723668710239,0.019822356635829763,0.008482499788114821,0.008524528377825892,0.28,0.18,0.05,1,0,0.28,0.18,0.05,1,0,-0.0012823234554707596,0.0005396170730750783,-0.0035304076772445115,-0.0010411205085983965,0.00018909805334260454
Ion_eq,ALL,1161,0.0200119895487046,0.019998245372784273,0.008605276628819937,0.008599424678022473,0.28,0.18,0.05,1,1,0.28,0.18,0.05,1,1,-0.0010756804176503465,0.0005450329674886234,-0.003431344165219343,-0.0008730179525809945,-0.00021140704149502198
Ion_eq,ALL,1162,0.025359709341996,0.025329986353154865,0.010876248198759438,0.010863658746471862,0.28,0.18,0.05,0,0,0.28,0.18,0.05,0,0,-0.0016472536234505243,0.0005744338457088816,-0.0036908018376561815,0.0016278355163376545,0.00037099605006460476
Ion_eq,ALL,1163,0.0233932254413156,0.02362978037618313,0.010042537745349968,0.010142912292236104,0.28,0.18,0.05,0,1,0.28,0.18,0.05,0,1,-0.0013938585985124518,0.0005823500259634784,-0.0036364309168129693,0.0013848879359284183,-0.0004405592005582548
Ion_eq,ALL,1164,0.0316116110742068,0.03170451594153412,0.013516221598004217,0.013555331524710258,0.28,0.1,0.055,1,0,0.28,0.1,0.055,1,0,-0.0010907692284763471,0.0011778895976112835,0.00047456832453462994,-0.0008598893495945959,0.0002003009667691913
Ion_eq,ALL,1165,0.031285315879011,0.031405910919243496,0.013378834022235995,0.01342961599085753,0.28,0.1,0.055,1,1,0.28,0.1,0.055,1,1,-0.0009695317813134352,0.0012822364909948192,0.0004534702570526861,-0.0007744937127426965,-0.00021529646018507266
Ion_eq,ALL,1166,0.0363858108908034,0.036557327799069395,0.015521458449245986,0.015593326167749857,0.28,0.1,0.055,0,0,0.28,0.1,0.055,0,0,-0.0008628229881401239,0.0005343725644070219,0.0005914069239952368,0.0013750181893192348,0.00030212024937554817
Ion_eq,ALL,1167,0.0352098148352929,0.03513780937272326,0.015028380894758343,0.014998171885693527,0.28,0.1,0.055,0,1,0.28,0.1,0.055,0,1,-0.0009348701390831593,0.0008337353092633748,0.0005357648463905207,0.0012421006955992198,-0.0003317903112133536
Ion_eq,ALL,1168,0.0398061716764475,0.03942273514399797,0.01695239082122943,0.01679221185147344,0.28,0.1,0.057,1,0,0.28,0.1,0.057,1,0,-0.0009448068163123935,0.0012746626145053598,0.003334037374406762,-0.0007226410186922294,0.00019772818168803497
Ion_eq,ALL,1169,0.0386616381175535,0.038841245378754774,0.016474091704081727,0.016549184204085868,0.28,0.1,0.057,1,1,0.28,0.1,0.057,1,1,-0.0009095702299987352,0.0014117425758718128,0.003317757697550405,-0.0007109266525731073,-0.00021305089327370297
Ion_eq,ALL,1170,0.0422302249154752,0.04205559822263494,0.017963663652915594,0.01789089109127457,0.28,0.1,0.057,0,0,0.28,0.1,0.057,0,0,-0.0005936293411582483,0.0003153507841693681,0.0031189265421198795,0.001180317130892945,0.0002166946982765694
Ion_eq,ALL,1171,0.041975703593165,0.0421052996275304,0.017857592362316578,0.017911604507321526,0.28,0.1,0.057,0,1,0.28,0.1,0.057,0,1,-0.0006761000000187777,0.0007609913246551514,0.003249455434670381,0.001155070935274125,-0.00023104488618173492
Ion_eq,ALL,1172,0.0213983543926515,0.021464502992396328,0.009195153814443363,0.009223279022908553,0.28,0.1,0.05,1,0,0.28,0.1,0.05,1,0,-0.0010352797861150976,0.0009036112716762545,-0.003630152931291377,-0.0008351871785635013,0.00016705618697415047
Ion_eq,ALL,1173,0.0214210804211438,0.021492229785887718,0.009204816723070561,0.009235067420794477,0.28,0.1,0.05,1,1,0.28,0.1,0.05,1,1,-0.0008940970490289147,0.0009626783575299669,-0.0035825074950844283,-0.0007244400203853729,-0.00017979774064542654
Ion_eq,ALL,1174,0.0249696522711798,0.025391448082560775,0.010711006810036257,0.010889691038804753,0.28,0.1,0.05,0,0,0.28,0.1,0.05,0,0,-0.00122274530652021,0.0004309450967434714,-0.003586748826710391,0.0013262858907182816,0.00028872312419025547
Ion_eq,ALL,1175,0.0241290468891023,0.02425326152202234,0.010354684003796332,0.010407355548061737,0.28,0.1,0.05,0,1,0.28,0.1,0.05,0,1,-0.001076134349439144,0.0006293445413325571,-0.0036295523176522694,0.0011628149542229948,-0.00033234890074481884
Ion_eq,ALL,1176,0.0313281952611818,0.03133451810086507,0.013396890996037702,0.013399553549024855,0.28,0.12,0.055,1,0,0.28,0.12,0.055,1,0,-0.0011722927803816674,0.0011851316481443063,0.00046212240151362495,-0.0009429947526950855,0.0002143556488044851
Ion_eq,ALL,1177,0.0309548568156968,0.0310255053664672,0.01323964892554269,0.013269408933279716,0.28,0.12,0.055,1,1,0.28,0.12,0.055,1,1,-0.0010217793153151434,0.0012585244032106858,0.00044107562280260026,-0.0008294470123655629,-0.00023219592604618812
Ion_eq,ALL,1178,0.0372765646968615,0.036949855483544125,0.01589456594355475,0.01575775541185613,0.28,0.12,0.055,0,0,0.28,0.12,0.055,0,0,-0.001049173246076407,0.0007452238598966688,0.000568448042977252,0.0014955220486808684,0.00034450363248879513
Ion_eq,ALL,1179,0.0351055858943225,0.03508478313661123,0.014984652239752148,0.014975924034831604,0.28,0.12,0.055,0,1,0.28,0.12,0.055,0,1,-0.0010767226199573088,0.0009483079794836158,0.0005113613772482495,0.001325432136291056,-0.00038568556955169696
Ion_eq,ALL,1180,0.0387618291473795,0.038828487211234775,0.01651598245202888,0.016543850534671296,0.28,0.12,0.057,1,0,0.28,0.12,0.057,1,0,-0.0010933227091231856,0.0012940075585629528,0.003333694388566073,-0.0008607317233327195,0.00021697194039461466
Ion_eq,ALL,1181,0.0380516854590305,0.0382471858599831,0.016218977935196374,0.016300762640440256,0.28,0.12,0.057,1,1,0.28,0.12,0.057,1,1,-0.0010112451110330766,0.001388961488712539,0.0033062940469244496,-0.0008005461989523611,-0.00023593323749310002
Ion_eq,ALL,1182,0.0433350492244364,0.04347198592367296,0.01842379707735298,0.018480794060717665,0.28,0.12,0.057,0,0,0.28,0.12,0.057,0,0,-0.0007743076291762918,0.0006781518450566182,0.003247917501066695,0.0013856825359107462,0.00029011860481659824
Ion_eq,ALL,1183,0.0424273559252087,0.042424535342230785,0.018045799837564144,0.018044624729031834,0.28,0.12,0.057,0,1,0.28,0.12,0.057,0,1,-0.0008557057015809732,0.0009629457910773453,0.0033124337660046877,0.0012901869255802013,-0.00031846757049152074
Ion_eq,ALL,1184,0.0213401082586871,0.021407006203733925,0.009170387085816759,0.009198832514219775,0.28,0.12,0.05,1,0,0.28,0.12,0.05,1,0,-0.001075777516348353,0.0009395418347367013,-0.003613910322674201,-0.0008805200720962603,0.00017626728054892738
Ion_eq,ALL,1185,0.0213483739826651,0.021393849995232195,0.00917390182469533,0.009193238558511481,0.28,0.12,0.05,1,1,0.28,0.12,0.05,1,1,-0.0009263336706862901,0.000977553224008716,-0.0035563152080430884,-0.000763254542107461,-0.00019164236920460098
Ion_eq,ALL,1186,0.0254590695335347,0.025473060179564078,0.010918330496214814,0.01092425566583004,0.28,0.12,0.05,0,0,0.28,0.12,0.05,0,0,-0.001324893861954024,0.0005766293231658892,-0.003674874748758157,0.0013907066662795843,0.00030345711985546586
Ion_eq,ALL,1187,0.0244779760501377,0.024380892489787698,0.010502626492503431,0.010461469089987855,0.28,0.12,0.05,0,1,0.28,0.12,0.05,0,1,-0.0011401044869899124,0.00073976946250923,-0.0036581035601557232,0.0012195505073759705,-0.0003528741954482939
Ion_eq,ALL,1188,0.0307445714440201,0.030820945090275886,0.013151056208671363,0.013183234330473286,0.28,0.14,0.055,1,0,0.28,0.14,0.055,1,0,-0.0012408740824207598,0.0010909637161512365,0.0004467879925505258,-0.0009997629337158288,0.00023609911055928024
Ion_eq,ALL,1189,0.0301364584752192,0.03025927878509127,0.012894757945399604,0.012946534584170116,0.28,0.14,0.055,1,1,0.28,0.14,0.055,1,1,-0.0010865713591988425,0.0011156060757139131,0.0004102620583580574,-0.0008806568835279904,-0.00025920282362903893
Ion_eq,ALL,1190,0.0367770564009139,0.03688459633587504,0.015685377812078835,0.015730422769454595,0.28,0.14,0.055,0,0,0.28,0.14,0.055,0,0,-0.001186432551883172,0.0007912781103323141,0.0005326949916707235,0.0015789760282132193,0.00037120945733931876
Ion_eq,ALL,1191,0.0345496509741862,0.034806163897263875,0.014751338526802885,0.014859006958495003,0.28,0.14,0.055,0,1,0.28,0.14,0.055,0,1,-0.001181475081782537,0.0009326556040628021,0.0004753580756732845,0.0014014882302944899,-0.0004206863660192539
Ion_eq,ALL,1192,0.0380810610352918,0.03809796703614565,0.016231267756929003,0.01623834054090647,0.28,0.14,0.057,1,0,0.28,0.14,0.057,1,0,-0.0011979059859027075,0.0012032973305076667,0.0033218176953232616,-0.0009593066482193536,0.0002286166507406051
Ion_eq,ALL,1193,0.0374596742371931,0.03760920028091008,0.0159712248090664,0.01603381389861125,0.28,0.14,0.057,1,1,0.28,0.14,0.057,1,1,-0.0010737659737037576,0.0012724920882715195,0.0033019294265614007,-0.0008700260186742526,-0.0002500476464297208
Ion_eq,ALL,1194,0.0442073727139382,0.04413364712715895,0.01878675525822128,0.018756091094444958,0.28,0.14,0.057,0,0,0.28,0.14,0.057,0,0,-0.0009568661206208162,0.0008327625231413549,0.0033207208582462042,0.0015324285034512286,0.00033364646084464765
Ion_eq,ALL,1195,0.0422672654148064,0.04237934920849162,0.017979098053333763,0.018025798892520296,0.28,0.14,0.057,0,1,0.28,0.14,0.057,0,1,-0.0010163288295348138,0.001020731033456741,0.003349868077384599,0.0013949617569596739,-0.0003717651985789416
Ion_eq,ALL,1196,0.0211478760482744,0.021090082072130256,0.00908863836649579,0.009064057876417687,0.28,0.14,0.05,1,0,0.28,0.14,0.05,1,0,-0.0011368321007148552,0.0008907629802047268,-0.0035838556809176226,-0.0009273916391975944,0.0001858822899430379
Ion_eq,ALL,1197,0.0208656838135354,0.02103152817236298,0.008968605342648971,0.009039152762596599,0.28,0.14,0.05,1,1,0.28,0.14,0.05,1,1,-0.0009758208449125049,0.0009062564776149884,-0.003515507192714722,-0.0008045910965302028,-0.00020454523511943988
Ion_eq,ALL,1198,0.0255292833155949,0.02555819166575435,0.010948065875327907,0.010960307905089374,0.28,0.14,0.05,0,0,0.28,0.14,0.05,0,0,-0.0014340613273543567,0.000643985930969393,-0.0036893254078313475,0.001459970592877653,0.00031836789517001305
Ion_eq,ALL,1199,0.02434705124429,0.024401330229018914,0.010447121585989897,0.010470133746750812,0.28,0.14,0.05,0,1,0.28,0.14,0.05,0,1,-0.0012179972815829388,0.0007719728649317404,-0.0036462510575802297,0.0012817141095729312,-0.0003731166064540048
Ion_eq,ALL,1200,0.0300406306788614,0.03008184524961588,0.01285435609507297,0.012871732984907673,0.28,0.16,0.055,1,0,0.28,0.16,0.055,1,0,-0.001310231345628381,0.0009169568460310984,0.00044051336953998543,-0.0010785629311067168,0.0002498253394924177
Ion_eq,ALL,1201,0.0292091207214712,0.02941179775178604,0.012503626218307634,0.012589141249626673,0.28,0.16,0.055,1,1,0.28,0.16,0.055,1,1,-0.001157633397108384,0.0009096232324282028,0.0004118241915057297,-0.0009504515897424425,-0.0002774525659833671
Ion_eq,ALL,1202,0.0370989797184777,0.036964658423616736,0.015820207010258366,0.01576395512273762,0.28,0.16,0.055,0,0,0.28,0.16,0.055,0,0,-0.0013118677404281697,0.0008092407463004747,0.0005291112072154647,0.0016921455701594823,0.00039209394170256926
Ion_eq,ALL,1203,0.0341179399740165,0.03474213054584774,0.014570072373948887,0.014832132174986582,0.28,0.16,0.055,0,1,0.28,0.16,0.055,0,1,-0.0012522274698903858,0.0008991718570882767,0.0004790128425520379,0.0015041926269987016,-0.000451248285071415
Ion_eq,ALL,1204,0.0376468732153165,0.03745902195183781,0.016049581733473293,0.015970951753615188,0.28,0.16,0.057,1,0,0.28,0.16,0.057,1,0,-0.0012543174983989046,0.0010360809517669623,0.003322333622527367,-0.001043681109076715,0.0002573040827019213
Ion_eq,ALL,1205,0.0364838077780797,0.03660967062065512,0.015562521820560993,0.015615256092935905,0.28,0.16,0.057,1,1,0.28,0.16,0.057,1,1,-0.0011214067027322016,0.0010405708591702022,0.003277553173320484,-0.0009486269955232274,-0.00028606509756400555
Ion_eq,ALL,1206,0.0441159762301819,0.044158141855846544,0.0187487410411163,0.018766279254510822,0.28,0.16,0.057,0,0,0.28,0.16,0.057,0,0,-0.0011122898323469598,0.0008700776189016323,0.0033364895225167857,0.001652585538722633,0.0003661849699687991
Ion_eq,ALL,1207,0.0421771631505397,0.042215864897445554,0.01794155239784287,0.01795767983148614,0.28,0.16,0.057,0,1,0.28,0.16,0.057,0,1,-0.001115632719779569,0.0009808819063482589,0.003347157479620364,0.0015084329287128639,-0.00041639091169145106
Ion_eq,ALL,1208,0.0202031949191498,0.020398079364841504,0.008686679255533026,0.008769632491617505,0.28,0.16,0.05,1,0,0.28,0.16,0.05,1,0,-0.0012288799032467068,0.0007265588925474731,-0.003580327506570029,-0.000996793058766343,0.00019584284458915136
Ion_eq,ALL,1209,0.0202506884568995,0.020343510634863504,0.008706896503805602,0.008746406720715673,0.28,0.16,0.05,1,1,0.28,0.16,0.05,1,1,-0.0010439729498762063,0.0007172619084781218,-0.003496956764938659,-0.000863781819898577,-0.0002193751500772123
Ion_eq,ALL,1210,0.0256032095747186,0.02556061443721691,0.010979371280054636,0.010961333878108569,0.28,0.16,0.05,0,0,0.28,0.16,0.05,0,0,-0.0015330609388934135,0.000649028813975292,-0.003705828990568989,0.0015598161277375767,0.000338147186828337
Ion_eq,ALL,1211,0.0239281825902713,0.024235926626350546,0.010269496680299996,0.010400005302252888,0.28,0.16,0.05,0,1,0.28,0.16,0.05,0,1,-0.0012957531419783663,0.0007286051185337783,-0.0036524802893109156,0.0013681502373947296,-0.00040174793657115514
Ion_eq,ALL,1212,0.0283216730396557,0.028276915970108618,0.012128989147252278,0.012110086335164976,0.28,0.2,0.055,1,0,0.28,0.2,0.055,1,0,-0.001412833640069948,0.0003818523139580066,0.00040300991910044106,-0.0011773459226242266,0.0002621723754464256
Ion_eq,ALL,1213,0.0273819205002871,0.027543083181681416,0.011731918896545715,0.01180004017906099,0.28,0.2,0.055,1,1,0.28,0.2,0.055,1,1,-0.0012438786741745388,0.000345994982440061,0.0003521705947059672,-0.0010138489241944626,-0.0002936292551362385
Ion_eq,ALL,1214,0.0360196091108817,0.036223133230241844,0.015367975532820948,0.015453283494528762,0.28,0.2,0.055,0,0,0.28,0.2,0.055,0,0,-0.0014893529866867538,0.000521045691150448,0.0004835534672020003,0.0018402719914229237,0.00044453387252588075
Ion_eq,ALL,1215,0.0331660725231465,0.033350340565439396,0.014170136217976822,0.014247586940036637,0.28,0.2,0.055,0,1,0.28,0.2,0.055,0,1,-0.0014234616788667154,0.0004951736062685086,0.0004368299990164814,0.0016004252823404385,-0.0005146114711783411
Ion_eq,ALL,1216,0.0350335926175962,0.03533752333219686,0.014954445301828805,0.015081954261129148,0.28,0.2,0.057,1,0,0.28,0.2,0.057,1,0,-0.0013902262652004539,0.0004839381335682447,0.003267791851831134,-0.0011766217586045968,0.00024384080437812373
Ion_eq,ALL,1217,0.0338518016379915,0.03505559923431534,0.014458288909161185,0.014963679060687561,0.28,0.2,0.057,1,1,0.28,0.2,0.057,1,1,-0.0011830112831034967,0.0005153363865019855,0.003256293373997323,-0.001005551001544518,-0.0002726199366315996
Ion_eq,ALL,1218,0.0435234256579296,0.04380264881001472,0.018502202821483276,0.018618394609989035,0.28,0.2,0.057,0,0,0.28,0.2,0.057,0,0,-0.0013309024607838183,0.0006490870292964246,0.0033581362458426156,0.0018507970832797583,0.00043804497206338054
Ion_eq,ALL,1219,0.0403155598214835,0.040810157450591245,0.01716509420450584,0.0173715219309477,0.28,0.2,0.057,0,1,0.28,0.2,0.057,0,1,-0.0013024545435814617,0.0006003036097808945,0.0033283945712901187,0.0015961650115059456,-0.0005041185780692104
Ion_eq,ALL,1220,0.019198371758083,0.01934704946931265,0.008258721175493625,0.008322070178180714,0.28,0.2,0.05,1,0,0.28,0.2,0.05,1,0,-0.0012975559202868681,0.0003255056085163233,-0.003483779710732051,-0.0010752575278456789,0.00019992654081079308
Ion_eq,ALL,1221,0.0194453893832675,0.01938289170988372,0.008363966038887937,0.00833734055508179,0.28,0.2,0.05,1,1,0.28,0.2,0.05,1,1,-0.0010826987188283965,0.0003063093550144913,-0.0034039346583449514,-0.0009103764106112067,-0.00022519066683344136
Ion_eq,ALL,1222,0.025135116347753,0.02514260673565838,0.010781110676594626,0.010784283938536676,0.28,0.2,0.05,0,0,0.28,0.2,0.05,0,0,-0.0016983567567194768,0.0004436482074720516,-0.0036685722244146745,0.0016770243471182767,0.00037730865914682
Ion_eq,ALL,1223,0.0226465671247292,0.023470218421195677,0.00972556482787935,0.010075209808963414,0.28,0.2,0.05,0,1,0.28,0.2,0.05,0,1,-0.0014209290566918754,0.0004360214073426505,-0.003583248580034706,0.0014399244258675025,-0.000449789606716422
Ion_eq,ALL,1224,0.0274907929709428,0.02760668605540184,0.011777938986229253,0.011826921312020022,0.28,0.22,0.055,1,0,0.28,0.22,0.055,1,0,-0.001409592834590967,0.00010096263331888623,0.0004232651670099585,-0.0012213264553247428,0.00028038120141218317
Ion_eq,ALL,1225,0.0264184671897573,0.026789090126590365,0.011324457207926516,0.011481245543823675,0.28,0.22,0.055,1,1,0.28,0.22,0.055,1,1,-0.0012507053687431835,2.6607304855588156e-05,0.0003833927252708236,-0.001017361874346534,-0.00031391843157280164
Ion_eq,ALL,1226,0.0353787403174803,0.03604130713385367,0.015099243263573309,0.01537707114537883,0.28,0.22,0.055,0,0,0.28,0.22,0.055,0,0,-0.001526001357635778,0.0003479559719403369,0.0004908676600825857,0.0019040914523066022,0.0005069257610921341
Ion_eq,ALL,1227,0.0318616985830583,0.03220312223343047,0.013621492284191971,0.013765168400566666,0.28,0.22,0.055,0,1,0.28,0.22,0.055,0,1,-0.0014898960922869265,0.00018594879697047872,0.00039716359577141703,0.0016070751956794992,-0.0005883547264375011
Ion_eq,ALL,1228,0.0339845023114359,0.03399214352885438,0.014514029462889532,0.014517238917470742,0.28,0.22,0.057,1,0,0.28,0.22,0.057,1,0,-0.0013985312301679187,7.663242603712207e-05,0.0031616310659228473,-0.0012566690117637336,0.0002809443095611641
Ion_eq,ALL,1229,0.0328705836326392,0.03316927700559957,0.014045908804001757,0.014171483229774354,0.28,0.22,0.057,1,1,0.28,0.22,0.057,1,1,-0.0012188069159469706,2.7560647688460448e-05,0.003119127439131262,-0.0010936429090543244,-0.0003159864650842792
