target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_eq,ALL,1189,3.371657180304367e-12,7.209788321915767e-13,1.4643312579586979e-12,3.131472496713842e-13,0.28,0.14,0.055,1,1,0.28,0.14,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1190,3.1627001284172175e-13,7.209788321915767e-13,1.3732023123716638e-13,3.131472496713842e-13,0.28,0.14,0.055,0,0,0.28,0.14,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1191,3.0708630797652e-13,7.209788321915767e-13,1.3336648862429914e-13,3.131472496713842e-13,0.28,0.14,0.055,0,1,0.28,0.14,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1192,4.5089176272465523e-13,7.209788321915767e-13,1.9585490845692845e-13,3.131472496713842e-13,0.28,0.14,0.057,1,0,0.28,0.14,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1193,3.5218413258009586e-12,7.209788321915767e-13,1.5295197946974752e-12,3.131472496713842e-13,0.28,0.14,0.057,1,1,0.28,0.14,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1194,3.4382828597197025e-13,7.209788321915767e-13,1.492778918224232e-13,3.131472496713842e-13,0.28,0.14,0.057,0,0,0.28,0.14,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1195,3.3363639262015657e-13,7.209788321915767e-13,1.4493841822293487e-13,3.131472496713842e-13,0.28,0.14,0.057,0,1,0.28,0.14,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1196,3.7492221429922774e-13,7.209788321915767e-13,1.6277847635416435e-13,3.131472496713842e-13,0.28,0.14,0.05,1,0,0.28,0.14,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1197,4.244463532150127e-12,7.209788321915767e-13,1.8433119523126965e-12,3.131472496713842e-13,0.28,0.14,0.05,1,1,0.28,0.14,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1198,2.671304847416577e-13,7.209788321915767e-13,1.1600859422634493e-13,3.131472496713842e-13,0.28,0.14,0.05,0,0,0.28,0.14,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1199,2.655294348014981e-13,7.209788321915767e-13,1.1533356499975782e-13,3.131472496713842e-13,0.28,0.14,0.05,0,1,0.28,0.14,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1200,4.433493666525629e-13,7.209788321915767e-13,1.9257619507064875e-13,3.131472496713842e-13,0.28,0.16,0.055,1,0,0.28,0.16,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1201,3.3964093373311135e-12,7.209788321915767e-13,1.4750352928374031e-12,3.131472496713842e-13,0.28,0.16,0.055,1,1,0.28,0.16,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1202,3.4932555409073023e-13,7.209788321915767e-13,1.5168871048880558e-13,3.131472496713842e-13,0.28,0.16,0.055,0,0,0.28,0.16,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1203,3.3118118719119924e-13,7.209788321915767e-13,1.438776580097266e-13,3.131472496713842e-13,0.28,0.16,0.055,0,1,0.28,0.16,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1204,4.564495531951766e-13,7.209788321915767e-13,1.9826572712331056e-13,3.131472496713842e-13,0.28,0.16,0.057,1,0,0.28,0.16,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1205,3.5566519186414898e-12,7.209788321915767e-13,1.5446597359223083e-12,3.131472496713842e-13,0.28,0.16,0.057,1,1,0.28,0.16,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1206,3.598159400198672e-13,7.209788321915767e-13,1.5622104958160442e-13,3.131472496713842e-13,0.28,0.16,0.057,0,0,0.28,0.16,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1207,3.409122114173589e-13,7.209788321915767e-13,1.4802426611590435e-13,3.131472496713842e-13,0.28,0.16,0.057,0,1,0.28,0.16,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1208,5.713689944610863e-13,7.209788321915767e-13,2.481214571440899e-13,3.131472496713842e-13,0.28,0.16,0.05,1,0,0.28,0.16,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1209,4.259946257233334e-12,7.209788321915767e-13,1.8500622445785407e-12,3.131472496713842e-13,0.28,0.16,0.05,1,1,0.28,0.16,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1210,2.7124699344987825e-13,7.209788321915767e-13,1.178408164127957e-13,3.131472496713842e-13,0.28,0.16,0.05,0,0,0.28,0.16,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1211,2.898439641103053e-13,7.209788321915767e-13,1.2584473438518573e-13,3.131472496713842e-13,0.28,0.16,0.05,0,1,0.28,0.16,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1212,4.582307062859986e-13,7.209788321915767e-13,1.9903718909655286e-13,3.131472496713842e-13,0.28,0.2,0.055,1,0,0.28,0.2,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1213,3.432689653899457e-12,7.209788321915767e-13,1.490753830542168e-12,3.131472496713842e-13,0.28,0.2,0.055,1,1,0.28,0.2,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1214,3.5278887273454346e-13,7.209788321915767e-13,1.5323163443529028e-13,3.131472496713842e-13,0.28,0.2,0.055,0,0,0.28,0.2,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1215,3.3600037837066694e-13,7.209788321915767e-13,1.4590274568948783e-13,3.131472496713842e-13,0.28,0.2,0.055,0,1,0.28,0.2,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1216,4.907926749443325e-13,7.209788321915767e-13,2.1311637010822416e-13,3.131472496713842e-13,0.28,0.2,0.057,1,0,0.28,0.2,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1217,3.575574666721044e-12,7.209788321915767e-13,1.5528565193879822e-12,3.131472496713842e-13,0.28,0.2,0.057,1,1,0.28,0.2,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1218,3.72007780653334e-13,7.209788321915767e-13,1.6152485064764556e-13,3.131472496713842e-13,0.28,0.2,0.057,0,0,0.28,0.2,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1219,3.5916172854176735e-13,7.209788321915767e-13,1.5602818408829382e-13,3.131472496713842e-13,0.28,0.2,0.057,0,1,0.28,0.2,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1220,5.886903992825361e-13,7.209788321915767e-13,2.5564321138320116e-13,3.131472496713842e-13,0.28,0.2,0.05,1,0,0.28,0.2,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1221,5.188023584574617e-12,7.209788321915767e-13,2.2531511255959107e-12,3.131472496713842e-13,0.28,0.2,0.05,1,1,0.28,0.2,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1222,2.607586172136925e-13,7.209788321915767e-13,1.1321204457334115e-13,3.131472496713842e-13,0.28,0.2,0.05,0,0,0.28,0.2,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1223,4.362310366966674e-13,7.209788321915767e-13,1.8949034717767957e-13,3.131472496713842e-13,0.28,0.2,0.05,0,1,0.28,0.2,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1224,4.880651205980081e-13,7.209788321915767e-13,2.1195917714836078e-13,3.131472496713842e-13,0.28,0.22,0.055,1,0,0.28,0.22,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1225,3.4413057691585418e-12,7.209788321915767e-13,1.494514707661713e-12,3.131472496713842e-13,0.28,0.22,0.055,1,1,0.28,0.22,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1226,3.6168146985074573e-13,7.209788321915767e-13,1.5708894430150206e-13,3.131472496713842e-13,0.28,0.22,0.055,0,0,0.28,0.22,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1227,3.602616613019993e-13,7.209788321915767e-13,1.56413915074915e-13,3.131472496713842e-13,0.28,0.22,0.055,0,1,0.28,0.22,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1228,5.004414614527585e-13,7.209788321915767e-13,2.1735941096105653e-13,3.131472496713842e-13,0.28,0.22,0.057,1,0,0.28,0.22,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1229,3.5833357473985448e-12,7.209788321915767e-13,1.5562316655209065e-12,3.131472496713842e-13,0.28,0.22,0.057,1,1,0.28,0.22,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1230,3.966247004354265e-13,7.209788321915767e-13,1.7222888552638293e-13,3.131472496713842e-13,0.28,0.22,0.057,0,0,0.28,0.22,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1231,3.78392023992128e-13,7.209788321915767e-13,1.6432140030064903e-13,3.131472496713842e-13,0.28,0.22,0.057,0,1,0.28,0.22,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1232,7.07520274095682e-13,7.209788321915767e-13,3.072347308437686e-13,3.131472496713842e-13,0.28,0.22,0.05,1,0,0.28,0.22,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1233,5.215091866161855e-12,7.209788321915767e-13,2.2649159206877993e-12,3.131472496713842e-13,0.28,0.22,0.05,1,1,0.28,0.22,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1234,2.510182701958365e-13,7.209788321915767e-13,1.0896900372050777e-13,3.131472496713842e-13,0.28,0.22,0.05,0,0,0.28,0.22,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1235,4.361263723914112e-13,7.209788321915767e-13,1.8939391443102429e-13,3.131472496713842e-13,0.28,0.22,0.05,0,1,0.28,0.22,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1236,4.92130487357402e-13,7.209788321915767e-13,2.1369496658815586e-13,3.131472496713842e-13,0.28,0.24,0.055,1,0,0.28,0.24,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1237,3.45016911346438e-12,7.209788321915767e-13,1.4983720175279127e-12,3.131472496713842e-13,0.28,0.24,0.055,1,1,0.28,0.24,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1238,3.4689455028190254e-13,7.209788321915767e-13,1.5062795027559732e-13,3.131472496713842e-13,0.28,0.24,0.055,0,0,0.28,0.24,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1239,3.67588332535673e-13,7.209788321915767e-13,1.595961957145397e-13,3.131472496713842e-13,0.28,0.24,0.055,0,1,0.28,0.24,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1240,5.029248042168082e-13,7.209788321915767e-13,2.1842017117426462e-13,3.131472496713842e-13,0.28,0.24,0.057,1,0,0.28,0.24,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1241,3.590296536134639e-12,7.209788321915767e-13,1.559221080667211e-12,3.131472496713842e-13,0.28,0.24,0.057,1,1,0.28,0.24,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1242,4.006917586898217e-13,7.209788321915767e-13,1.7406110771283345e-13,3.131472496713842e-13,0.28,0.24,0.057,0,0,0.28,0.24,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1243,3.815274187196752e-13,7.209788321915767e-13,1.6567145875382313e-13,3.131472496713842e-13,0.28,0.24,0.057,0,1,0.28,0.24,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1244,7.406429886101262e-13,7.209788321915767e-13,3.2169964284205743e-13,3.131472496713842e-13,0.28,0.24,0.05,1,0,0.28,0.24,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1245,5.233085738089479e-12,7.209788321915767e-13,2.27272697316684e-12,3.131472496713842e-13,0.28,0.24,0.05,1,1,0.28,0.24,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1246,4.949800246713297e-13,7.209788321915767e-13,2.149485922946745e-13,3.131472496713842e-13,0.28,0.24,0.05,0,0,0.28,0.24,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1247,4.512995805659136e-13,7.209788321915767e-13,1.9595134120358374e-13,3.131472496713842e-13,0.28,0.24,0.05,0,1,0.28,0.24,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1248,4.964745411589872e-13,7.209788321915767e-13,2.1562362152126148e-13,3.131472496713842e-13,0.28,0.26,0.055,1,0,0.28,0.26,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1249,4.799481353104061e-12,7.209788321915767e-13,2.0843938189499283e-12,3.131472496713842e-13,0.28,0.26,0.055,1,1,0.28,0.26,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1250,3.37997754016042e-13,7.209788321915767e-13,1.467706404093855e-13,3.131472496713842e-13,0.28,0.26,0.055,0,0,0.28,0.26,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1251,3.67393520570084e-13,7.209788321915767e-13,1.595961957145397e-13,3.131472496713842e-13,0.28,0.26,0.055,0,1,0.28,0.26,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1252,5.051628093382434e-13,7.209788321915767e-13,2.1938449864081742e-13,3.131472496713842e-13,0.28,0.26,0.057,1,0,0.28,0.26,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1253,3.597857383423159e-12,7.209788321915767e-13,1.5624997940534803e-12,3.131472496713842e-13,0.28,0.26,0.057,1,1,0.28,0.26,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1254,3.981977126826131e-13,7.209788321915767e-13,1.7290391475296997e-13,3.131472496713842e-13,0.28,0.26,0.057,0,0,0.28,0.26,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1255,3.8379981657667436e-13,7.209788321915767e-13,1.6663578622037605e-13,3.131472496713842e-13,0.28,0.26,0.057,0,1,0.28,0.26,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1256,7.804194297020399e-13,7.209788321915767e-13,3.3896110449334816e-13,3.131472496713842e-13,0.28,0.26,0.05,1,0,0.28,0.26,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1257,5.250489324855225e-12,7.209788321915767e-13,2.2802487274059164e-12,3.131472496713842e-13,0.28,0.26,0.05,1,1,0.28,0.26,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1258,5.11790161991654e-13,7.209788321915767e-13,2.222774810404758e-13,3.131472496713842e-13,0.28,0.26,0.05,0,0,0.28,0.26,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1259,5.766492992098619e-13,7.209788321915767e-13,2.5043584306381644e-13,3.131472496713842e-13,0.28,0.26,0.05,0,1,0.28,0.26,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1260,6.87824942211219e-13,7.209788321915767e-13,2.987486491381056e-13,3.131472496713842e-13,0.28,0.28,0.055,1,0,0.28,0.28,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1261,4.812501004757199e-12,7.209788321915767e-13,2.090083351002565e-12,3.131472496713842e-13,0.28,0.28,0.055,1,1,0.28,0.28,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1262,3.322021390878682e-13,7.209788321915767e-13,1.4426338899634779e-13,3.131472496713842e-13,0.28,0.28,0.055,0,0,0.28,0.28,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1263,3.642408861344242e-13,7.209788321915767e-13,1.581497045147103e-13,3.131472496713842e-13,0.28,0.28,0.055,0,1,0.28,0.28,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1264,5.078151250117019e-13,7.209788321915767e-13,2.2054169160068077e-13,3.131472496713842e-13,0.28,0.28,0.057,1,0,0.28,0.28,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1265,3.62781456351948e-12,7.209788321915767e-13,1.5755182148519026e-12,3.131472496713842e-13,0.28,0.28,0.057,1,1,0.28,0.28,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1266,3.86713419787538e-13,7.209788321915767e-13,1.6798584467355013e-13,3.131472496713842e-13,0.28,0.28,0.057,0,0,0.28,0.28,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1267,3.832782376804184e-13,7.209788321915767e-13,1.6644292072706545e-13,3.131472496713842e-13,0.28,0.28,0.057,0,1,0.28,0.28,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1268,7.92238852423223e-13,7.209788321915767e-13,3.4407204006607656e-13,3.131472496713842e-13,0.28,0.28,0.05,1,0,0.28,0.28,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1269,5.266628428729959e-12,7.209788321915767e-13,2.2872883179117184e-12,3.131472496713842e-13,0.28,0.28,0.05,1,1,0.28,0.28,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1270,6.214575881070238e-13,7.209788321915767e-13,2.699152578881812e-13,3.131472496713842e-13,0.28,0.28,0.05,0,0,0.28,0.28,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1271,5.776908523549246e-13,7.209788321915767e-13,2.509180067970928e-13,3.131472496713842e-13,0.28,0.28,0.05,0,1,0.28,0.28,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1272,6.914100461564777e-13,7.209788321915767e-13,3.002915730845898e-13,3.131472496713842e-13,0.28,0.3,0.055,1,0,0.28,0.3,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1273,4.843030273166138e-12,7.209788321915767e-13,2.1032946372942815e-12,3.131472496713842e-13,0.28,0.3,0.055,1,1,0.28,0.3,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1274,3.262533101655057e-13,7.209788321915767e-13,1.4165970483665477e-13,3.131472496713842e-13,0.28,0.3,0.055,0,0,0.28,0.3,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1275,3.60508969783752e-13,7.209788321915767e-13,1.566067805682256e-13,3.131472496713842e-13,0.28,0.3,0.055,0,1,0.28,0.3,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1276,5.091219582045096e-13,7.209788321915767e-13,2.2112028808061244e-13,3.131472496713842e-13,0.28,0.3,0.057,1,0,0.28,0.3,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1277,3.64932478538571e-12,7.209788321915767e-13,1.5848721912774355e-12,3.131472496713842e-13,0.28,0.3,0.057,1,1,0.28,0.3,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1278,3.675993681403538e-13,7.209788321915767e-13,1.5969262846119498e-13,3.131472496713842e-13,0.28,0.3,0.057,0,0,0.28,0.3,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1279,3.809155349847346e-13,7.209788321915767e-13,1.6538216051385724e-13,3.131472496713842e-13,0.28,0.3,0.057,0,1,0.28,0.3,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1280,7.938437127172606e-13,7.209788321915767e-13,3.447470692926633e-13,3.131472496713842e-13,0.28,0.3,0.05,1,0,0.28,0.3,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1281,5.284481208470111e-12,7.209788321915767e-13,2.2950029376441042e-12,3.131472496713842e-13,0.28,0.3,0.05,1,1,0.28,0.3,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1282,6.263444819436564e-13,7.209788321915767e-13,2.720367783145971e-13,3.131472496713842e-13,0.28,0.3,0.05,0,0,0.28,0.3,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1283,5.815129393278347e-13,7.209788321915767e-13,2.5255736349023246e-13,3.131472496713842e-13,0.28,0.3,0.05,0,1,0.28,0.3,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1284,3.8648342461765943e-13,7.209788321915767e-13,1.6788941192689484e-13,3.131472496713842e-13,0.28,0.08,0.055,1,0,0.28,0.08,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1285,3.292070092895181e-12,7.209788321915767e-13,1.4297119019095501e-12,3.131472496713842e-13,0.28,0.08,0.055,1,1,0.28,0.08,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1286,2.7107274048440953e-13,7.209788321915767e-13,1.177443836661404e-13,3.131472496713842e-13,0.28,0.08,0.055,0,0,0.28,0.08,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1287,2.640906318476272e-13,7.209788321915767e-13,1.146585357731707e-13,3.131472496713842e-13,0.28,0.08,0.055,0,1,0.28,0.08,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1288,3.986161819027939e-13,7.209788321915767e-13,1.7309678024628055e-13,3.131472496713842e-13,0.28,0.08,0.057,1,0,0.28,0.08,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1289,3.4472217653472778e-12,7.209788321915767e-13,1.4971183918213978e-12,3.131472496713842e-13,0.28,0.08,0.057,1,1,0.28,0.08,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1290,2.805720309602877e-13,7.209788321915767e-13,1.2189099177231838e-13,3.131472496713842e-13,0.28,0.08,0.057,0,0,0.28,0.08,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1291,2.804673427765938e-13,7.209788321915767e-13,1.217945590256631e-13,3.131472496713842e-13,0.28,0.08,0.057,0,1,0.28,0.08,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1292,3.539668120462383e-13,7.209788321915767e-13,1.5371379816856677e-13,3.131472496713842e-13,0.28,0.08,0.05,1,0,0.28,0.08,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1293,2.9748428072843947e-12,7.209788321915767e-13,1.2920059396861723e-12,3.131472496713842e-13,0.28,0.08,0.05,1,1,0.28,0.08,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1294,2.5484134508035323e-13,7.209788321915767e-13,1.1070479316030325e-13,3.131472496713842e-13,0.28,0.08,0.05,0,0,0.28,0.08,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1295,2.355727589526243e-13,7.209788321915767e-13,1.0231514420129171e-13,3.131472496713842e-13,0.28,0.08,0.05,0,1,0.28,0.08,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1296,4.351907402883785e-13,7.209788321915767e-13,1.8900818344440314e-13,3.131472496713842e-13,0.1,0.18,0.055,1,0,0.1,0.18,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1297,3.4460237290524297e-13,7.209788321915767e-13,1.4966362280904437e-13,3.131472496713842e-13,0.1,0.18,0.055,1,1,0.1,0.18,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1298,5.153917425839492e-13,7.209788321915767e-13,2.2382040498696026e-13,3.131472496713842e-13,0.1,0.18,0.055,0,0,0.1,0.18,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1299,5.182444796130661e-13,7.209788321915767e-13,2.250740306934789e-13,3.131472496713842e-13,0.1,0.18,0.055,0,1,0.1,0.18,0.055,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1300,4.5423465584392963e-13,7.209788321915767e-13,1.9730139965675774e-13,3.131472496713842e-13,0.1,0.18,0.057,1,0,0.1,0.18,0.057,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1301,3.537144387449882e-13,7.209788321915767e-13,1.5361736542191146e-13,3.131472496713842e-13,0.1,0.18,0.057,1,1,0.1,0.18,0.057,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1302,5.180931255825424e-13,7.209788321915767e-13,2.2497759794682361e-13,3.131472496713842e-13,0.1,0.18,0.057,0,0,0.1,0.18,0.057,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1303,5.223732892799237e-13,7.209788321915767e-13,2.2690625287992919e-13,3.131472496713842e-13,0.1,0.18,0.057,0,1,0.1,0.18,0.057,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1304,3.1454928740212985e-13,7.209788321915767e-13,1.366452020105793e-13,3.131472496713842e-13,0.1,0.18,0.05,1,0,0.1,0.18,0.05,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1305,2.982765046926832e-13,7.209788321915767e-13,1.2950917875808716e-13,3.131472496713842e-13,0.1,0.18,0.05,1,1,0.1,0.18,0.05,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1306,4.98158402928023e-13,7.209788321915767e-13,2.163950834945037e-13,3.131472496713842e-13,0.1,0.18,0.05,0,0,0.1,0.18,0.05,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1307,4.902156113512139e-13,7.209788321915767e-13,2.129235046149136e-13,3.131472496713842e-13,0.1,0.18,0.05,0,1,0.1,0.18,0.05,0,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1308,3.7768864257640636e-13,7.209788321915767e-13,1.6403210206068317e-13,3.131472496713842e-13,0.1,0.1,0.055,1,0,0.1,0.1,0.055,1,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1309,2.929798948907617e-13,7.209788321915767e-13,1.2719479283835995e-13,3.131472496713842e-13,0.1,0.1,0.055,1,1,0.1,0.1,0.055,1,1,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1310,4.62289970947656e-13,7.209788321915767e-13,2.0077297853634796e-13,3.131472496713842e-13,0.1,0.1,0.055,0,0,0.1,0.1,0.055,0,0,0.0,0.0,0.0,0.0,0.0
Ioff_eq,ALL,1311,4.3279368617160784e-13,7.209788321915767e-13,1.87947423231195e-13,3.131472496713842e-13,0.1,0.1,0.055,0,1,0.1,0.1,0.055,0,1,0.0,0.0,0.0,0.0,0.0
